 # ix iy layer isite phi
       8       7       0  -0.443032243627E+00
       9       7       0   0.141074239259E+01
      10       7       0   0.118425024397E+00
      11       7       0  -0.738807754699E+00
      12       7       0  -0.907223007902E+00
      13       7       0  -0.606413423049E-01
       0       8       0  -0.197564277017E+01
       1       8       0  -0.196105925308E+01
       2       8       0  -0.187820041964E+01
       3       8       0  -0.163645860599E+01
       4       8       0  -0.169558035815E+01
       5       8       0  -0.146913691298E+01
       6       8       0  -0.253588666702E+00
       7       8       0   0.115534482963E+00
       8       8       0   0.160876151261E-01
       9       8       0   0.652800351746E+00
      10       8       0   0.115002900385E+01
      11       8       0  -0.320797157678E+00
      12       8       0  -0.663559431970E+00
      13       8       0  -0.194060427715E+00
       0       9       0  -0.998930805851E+00
       1       9       0  -0.102231996838E+01
       2       9       0  -0.698056637439E+00
       3       9       0  -0.136190015111E+01
       4       9       0  -0.175882926077E+01
       5       9       0  -0.133388423543E+01
       6       9       0  -0.839525544811E+00
       7       9       0  -0.459203600569E+00
       8       9       0  -0.534640421917E-01
       9       9       0   0.395401665195E+00
      10       9       0  -0.844310411893E+00
      11       9       0  -0.170363011013E+01
      12       9       0  -0.168235931593E+01
      13       9       0  -0.107886595764E+01
       0      10       0  -0.158929875792E+01
       1      10       0  -0.885397709421E+00
       2      10       0  -0.116018505428E+01
       3      10       0  -0.426610634166E+00
       4      10       0  -0.157165394640E+01
       5      10       0  -0.193921751494E+01
       6      10       0  -0.129651800902E+01
       7      10       0   0.317891157073E+00
       8      10       0  -0.885672090001E-02
       9      10       0  -0.445060556793E+00
      10      10       0   0.170548932236E+00
      11      10       0  -0.112834219485E+01
      12      10       0  -0.203229854234E+00
      13      10       0   0.879769552051E+00
       0      11       0  -0.885661100335E+00
       1      11       0   0.921468756173E+00
       2      11       0   0.100558386915E+01
       3      11       0  -0.198335409449E+00
       4      11       0  -0.118910398126E+01
       5      11       0  -0.197900800627E+01
       6      11       0  -0.168431261621E+01
       7      11       0  -0.886007302373E+00
       8      11       0  -0.322634028666E+00
       9      11       0   0.427412995525E+00
      10      11       0  -0.262955508084E+00
      11      11       0  -0.150204578902E+01
      12      11       0  -0.158658100708E+01
      13      11       0   0.150069416709E+00
       0      12       0   0.109344940340E+01
       1      12       0   0.588369906387E+00
       2      12       0  -0.252763492806E+00
       3      12       0  -0.164407526048E+01
       4      12       0  -0.782500218168E+00
       5      12       0  -0.158333959847E+01
       6      12       0  -0.182120135220E+01
       7      12       0  -0.158504520902E+01
       8      12       0  -0.130561881208E+01
       9      12       0  -0.100772122090E+01
      10      12       0  -0.746186317091E+00
      11      12       0  -0.178152088875E+01
      12      12       0  -0.143770049111E+01
      13      12       0  -0.120402466055E+01
       0      13       0   0.122068715674E+01
       1      13       0  -0.104525498419E+00
       2      13       0   0.110982733810E+00
       3      13       0  -0.316277269125E+00
       4      13       0  -0.448966799207E+00
       5      13       0  -0.953561175093E+00
       6      13       0  -0.130181288386E+01
       7      13       0  -0.140931211902E+01
       8      13       0  -0.154219310618E+01
       9      13       0  -0.600284234821E+00
      10      13       0  -0.147255021981E+00
      11      13       0   0.341637633765E+00
      12      13       0  -0.170912579139E+01
      13      13       0  -0.150736028067E+01
       0       0       1  -0.446001019120E+00
       1       0       1  -0.181168648394E+01
       2       0       1  -0.158663695205E+01
       3       0       1  -0.972452327894E+00
       4       0       1   0.966077981550E-02
       5       0       1  -0.159243509436E+00
       6       0       1   0.677435093917E+00
       7       0       1  -0.962905637747E+00
       8       0       1  -0.493493611379E+00
       9       0       1   0.812595969165E-02
      10       0       1  -0.106401730472E+01
      11       0       1  -0.132721349978E+01
      12       0       1  -0.197710834830E+01
      13       0       1  -0.175254914175E+01
       0       1       1  -0.399145479062E-01
       1       1       1  -0.179218251297E+00
       2       1       1  -0.153989207681E+01
       3       1       1  -0.260789501176E+00
       4       1       1   0.154542450432E+00
       5       1       1   0.435547608897E+00
       6       1       1   0.649988858834E+00
       7       1       1   0.844562066162E+00
       8       1       1   0.117805260329E+01
       9       1       1   0.141069795804E+01
      10       1       1   0.263497428820E+00
      11       1       1  -0.108693756535E+01
      12       1       1  -0.698836441395E+00
      13       1       1  -0.178449387995E+01
       0       2       1  -0.120804425816E+01
       1       2       1  -0.754445752830E+00
       2       2       1  -0.304564683790E+00
       3       2       1   0.199112079401E-01
       4       2       1   0.135468445633E+00
       5       2       1  -0.276939634014E+00
       6       2       1  -0.377277555253E+00
       7       2       1   0.168532481116E+01
       8       2       1   0.187112492253E+01
       9       2       1   0.198003685876E+01
      10       2       1   0.112731162065E+01
      11       2       1   0.158858680414E+00
      12       2       1  -0.172367974712E+01
      13       2       1  -0.142853716467E+01
       0       3       1  -0.919835908563E+00
       1       3       1  -0.119666224439E+01
       2       3       1   0.108706976098E+00
       3       3       1  -0.527466704218E+00
       4       3       1  -0.148571837321E+01
       5       3       1  -0.106985947064E+01
       6       3       1  -0.704646224990E+00
       7       3       1   0.876512566646E+00
       8       3       1   0.196280713118E+01
       9       3       1   0.140831407911E+01
      10       3       1   0.165267699032E+01
      11       3       1   0.130741176483E+01
      12       3       1   0.819332589034E-01
      13       3       1  -0.148321777317E+01
       0       4       1  -0.111300634908E+01
       1       4       1  -0.824868561076E+00
       2       4       1   0.124187143737E+01
       3       4       1  -0.628269574821E+00
       4       4       1  -0.410562407205E+00
       5       4       1   0.243122223855E+00
       6       4       1   0.449396018816E+00
       7       4       1   0.183621549752E+01
       8       4       1   0.121008356533E+01
       9       4       1   0.157431559392E+01
      10       4       1   0.150150242510E+01
      11       4       1  -0.241385461416E+00
      12       4       1  -0.299231280702E+00
      13       4       1  -0.111057261989E+01
       0       5       1  -0.424432811628E+00
       1       5       1  -0.220193197092E+00
       2       5       1   0.732593130888E+00
       3       5       1   0.894434933893E+00
       4       5       1   0.205749917460E-01
       5       5       1   0.204860507910E+00
       6       5       1   0.159066994439E+01
       7       5       1   0.167180140715E+01
       8       5       1   0.183281304576E+01
       9       5       1   0.129130063854E+01
      10       5       1   0.300058059721E-01
      11       5       1   0.232817880891E+00
      12       5       1  -0.503599905723E+00
      13       5       1  -0.175057097190E+01
       0       6       1  -0.814157948902E+00
       1       6       1  -0.947107086228E+00
       2       6       1   0.729770872806E+00
       3       6       1  -0.143209433745E+01
       4       6       1  -0.550561273549E+00
       5       6       1   0.124123672107E+00
       6       6       1   0.704871203345E+00
       7       6       1   0.416230024462E+00
       8       6       1   0.128656621078E+01
       9       6       1   0.309708055849E+00
      10       6       1   0.250884114121E+00
      11       6       1  -0.506249055186E+00
      12       6       1  -0.105665342410E+01
      13       6       1  -0.140375713337E+01
       0       7       1  -0.913491567208E+00
       1       7       1  -0.696187592533E+00
       2       7       1  -0.501488232698E+00
       3       7       1  -0.179775696165E+01
       4       7       1  -0.107041870088E+01
       5       7       1  -0.874288204526E-01
       6       7       1   0.822972261055E+00
       7       7       1   0.128012829021E+00
       8       7       1   0.233265551184E+00
       9       7       1   0.779628640573E+00
      10       7       1  -0.271064926921E+00
      11       7       1  -0.130846862509E+01
      12       7       1  -0.132513430514E+00
      13       7       1  -0.235722970896E+00
       0       8       1  -0.113403891325E+01
       1       8       1  -0.177983348885E+01
       2       8       1  -0.977447043984E+00
       3       8       1  -0.129622501120E+01
       4       8       1  -0.179467440047E+01
       5       8       1   0.983453822451E-01
       6       8       1  -0.102259282541E+00
       7       8       1  -0.338809229237E+00
       8       8       1  -0.407278345189E+00
       9       8       1  -0.401009395029E+00
      10       8       1   0.596213206887E+00
      11       8       1   0.461466256676E+00
      12       8       1  -0.117970742131E+01
      13       8       1  -0.120311484574E+01
       0       9       1  -0.504779012046E+00
       1       9       1  -0.159991992450E+01
       2       9       1  -0.656750101332E+00
       3       9       1  -0.888042419460E+00
       4       9       1   0.147272382245E+00
       5       9       1  -0.709541026756E+00
       6       9       1  -0.130489604820E+01
       7       9       1   0.550110762926E+00
       8       9       1   0.523259335452E+00
       9       9       1  -0.811675300383E+00
      10       9       1  -0.294029176854E+00
      11       9       1  -0.150505135919E+01
      12       9       1  -0.174487965283E+01
      13       9       1   0.222448542758E-01
       0      10       1  -0.148551769036E+01
       1      10       1  -0.102435224113E+01
       2      10       1  -0.208647184865E+00
       3      10       1   0.181192308495E+01
       4      10       1   0.297092072116E+00
       5      10       1  -0.168492415649E+01
       6      10       1  -0.806930913354E+00
       7      10       1   0.422498026340E+00
       8      10       1  -0.496787060015E+00
       9      10       1   0.101637057877E+01
      10      10       1   0.171990333128E+00
      11      10       1  -0.113737552196E+01
      12      10       1  -0.177183204135E+01
      13      10       1  -0.620997612853E+00
       0      11       1   0.397233401449E+00
       1      11       1   0.703677551016E+00
       2      11       1   0.645177075312E+00
       3      11       1   0.341797454632E-01
       4      11       1  -0.189495062715E+00
       5      11       1  -0.421227126471E+00
       6      11       1  -0.136641830218E+01
       7      11       1  -0.622615429393E+00
       8      11       1  -0.122394384448E+01
       9      11       1   0.243564241148E-01
      10      11       1  -0.133771440844E+01
      11      11       1  -0.573329128889E-01
      12      11       1  -0.151038204048E+01
      13      11       1  -0.687754010473E+00
       0      12       1   0.122596257450E+01
       1      12       1   0.148137041780E+01
       2      12       1   0.541590657554E+00
       3      12       1   0.490473801712E+00
       4      12       1  -0.435845057591E+00
       5      12       1  -0.127138354383E+01
       6      12       1  -0.185137035833E+01
       7      12       1  -0.150573576178E+01
       8      12       1  -0.191738309866E+01
       9      12       1  -0.173542631354E+01
      10      12       1  -0.846957279140E+00
      11      12       1  -0.141324021204E+01
      12      12       1  -0.181030409908E+01
      13      12       1   0.985660699354E-01
       0      13       1   0.126954146222E+01
       1      13       1   0.124296837487E+01
       2      13       1   0.415072651418E+00
       3      13       1  -0.369238298276E-01
       4      13       1  -0.112571009909E+01
       5      13       1  -0.566210313442E+00
       6      13       1  -0.177418429958E+01
       7      13       1  -0.174195966165E+01
       8      13       1  -0.138310564477E+01
       9      13       1  -0.153690258979E+01
      10      13       1  -0.108451300856E+01
      11      13       1  -0.138195621075E+01
      12      13       1  -0.172838455358E+01
      13      13       1  -0.114385989535E+01
       0       0       2   0.544350910166E+00
       1       0       2  -0.956552535424E+00
       2       0       2   0.531094086198E+00
       3       0       2   0.136246848243E+01
       4       0       2  -0.587452778721E+00
       5       0       2  -0.497648588096E+00
       6       0       2  -0.157422290098E-01
       7       0       2  -0.140568466179E+01
       8       0       2  -0.108632860347E+01
       9       0       2   0.128084660082E+01
      10       0       2  -0.518811974524E+00
      11       0       2  -0.108547408716E+01
      12       0       2  -0.191469301101E+01
      13       0       2  -0.183702509616E+01
       0       1       2   0.656642729080E+00
       1       1       2   0.130226353181E+01
       2       1       2  -0.398311786128E+00
       3       1       2   0.763451974239E+00
       4       1       2  -0.920839086211E+00
       5       1       2   0.100478723167E+01
       6       1       2   0.607335855308E-01
       7       1       2  -0.156086495700E+00
       8       1       2   0.372843280013E+00
       9       1       2   0.136516759266E+01
      10       1       2  -0.396929458865E+00
      11       1       2   0.729769361955E-01
      12       1       2  -0.466422283024E+00
      13       1       2  -0.165426880102E+01
       0       2       2   0.695499768641E+00
       1       2       2   0.589166662865E+00
       2       2       2   0.136353272532E+01
       3       2       2   0.136945438909E+01
       4       2       2   0.173722716692E+01
       5       2       2  -0.815628531273E+00
       6       2       2  -0.176466703417E+00
       7       2       2   0.148742973853E+01
       8       2       2   0.193039751967E+01
       9       2       2   0.162816711151E+01
      10       2       2   0.590479814012E+00
      11       2       2  -0.137276413421E+01
      12       2       2  -0.171231341170E+01
      13       2       2  -0.186290200256E+01
       0       3       2  -0.943881294129E+00
       1       3       2  -0.160207486512E+00
       2       3       2  -0.190359341870E+00
       3       3       2   0.224903043244E+00
       4       3       2   0.737659492500E+00
       5       3       2   0.508030155061E+00
       6       3       2   0.146187478859E+01
       7       3       2   0.184027703946E+01
       8       3       2   0.194103333137E+01
       9       3       2   0.187987820348E+01
      10       3       2   0.112085606910E+01
      11       3       2   0.162762933870E+01
      12       3       2   0.313808868568E+00
      13       3       2  -0.108284113522E+01
       0       4       2  -0.937929329781E+00
       1       4       2  -0.580557221813E+00
       2       4       2  -0.373713130374E+00
       3       4       2  -0.221401172466E+00
       4       4       2   0.522557104335E+00
       5       4       2   0.472237210642E-01
       6       4       2   0.153785052077E+01
       7       4       2   0.189115651320E+01
       8       4       2   0.178930980980E+01
       9       4       2   0.188853392560E+01
      10       4       2   0.112873906150E+01
      11       4       2   0.148650324188E+01
      12       4       2  -0.675554157225E+00
      13       4       2  -0.114083534727E+01
       0       5       2  -0.698879777851E+00
       1       5       2  -0.374884846196E+00
       2       5       2  -0.306790114856E+00
       3       5       2   0.118871952152E+01
       4       5       2   0.743548775016E+00
       5       5       2   0.288478925699E+00
       6       5       2   0.588395262148E+00
       7       5       2   0.166520546898E+01
       8       5       2   0.190946810054E+01
       9       5       2  -0.269755528684E-01
      10       5       2  -0.524076690912E+00
      11       5       2  -0.482956681705E+00
      12       5       2  -0.159366019952E+01
      13       5       2  -0.800113385825E+00
       0       6       2   0.269303182113E+00
       1       6       2  -0.163025794410E+00
       2       6       2  -0.450860390831E+00
       3       6       2   0.922885900185E+00
       4       6       2   0.908648783172E+00
       5       6       2   0.732998566692E+00
       6       6       2   0.142651867778E+01
       7       6       2   0.152561874532E+01
       8       6       2   0.135386433440E+01
       9       6       2   0.163346824723E+01
      10       6       2   0.475376725397E+00
      11       6       2  -0.452700594177E+00
      12       6       2  -0.160858286362E+01
      13       6       2  -0.898417802759E+00
       0       7       2  -0.578881187645E+00
       1       7       2   0.926834444557E+00
       2       7       2   0.951659363350E+00
       3       7       2  -0.125672825357E+01
       4       7       2  -0.126119138704E+01
       5       7       2   0.230112195407E+00
       6       7       2   0.957710233806E+00
       7       7       2   0.297525136077E+00
       8       7       2   0.344102760329E+00
       9       7       2   0.401476223884E+00
      10       7       2   0.465958525578E+00
      11       7       2   0.182313082629E+00
      12       7       2  -0.802896238551E-01
      13       7       2  -0.454433866264E+00
       0       8       2   0.460404908275E+00
       1       8       2   0.454887580763E+00
       2       8       2   0.419861596441E+00
       3       8       2  -0.100279554213E+01
       4       8       2  -0.971123329394E+00
       5       8       2   0.788505565536E+00
       6       8       2   0.310680984127E+00
       7       8       2   0.964185703696E+00
       8       8       2   0.911770145745E+00
       9       8       2   0.117884743939E+01
      10       8       2  -0.602081101588E+00
      11       8       2   0.897422487731E+00
      12       8       2   0.312890696307E+00
      13       8       2  -0.160937443836E+01
       0       9       2  -0.926160154115E+00
       1       9       2  -0.152820397968E+01
       2       9       2   0.236339651766E+00
       3       9       2   0.126199466396E-02
       4       9       2   0.237679884116E+00
       5       9       2   0.646220548291E+00
       6       9       2  -0.116535635720E+00
       7       9       2   0.273381367788E+00
       8       9       2  -0.344054285365E-01
       9       9       2   0.923730233946E-01
      10       9       2   0.859235725241E+00
      11       9       2  -0.135572421616E+00
      12       9       2   0.233115308087E+00
      13       9       2  -0.101840631838E+01
       0      10       2  -0.135292074513E+01
       1      10       2  -0.158785920865E+01
       2      10       2  -0.530882136473E+00
       3      10       2  -0.249620704938E+00
       4      10       2   0.329164018405E+00
       5      10       2   0.224862833666E+00
       6      10       2  -0.991657627261E+00
       7      10       2   0.529324882654E+00
       8      10       2   0.542486965713E+00
       9      10       2   0.794865626315E+00
      10      10       2   0.382580644923E+00
      11      10       2   0.364914606811E+00
      12      10       2  -0.117201812725E+01
      13      10       2  -0.127762294535E+00
       0      11       2  -0.554107778015E+00
       1      11       2  -0.333662236774E-01
       2      11       2  -0.100402137797E+01
       3      11       2  -0.692755981491E+00
       4      11       2  -0.206713496231E+00
       5      11       2  -0.502188889349E+00
       6      11       2  -0.119059695653E-01
       7      11       2   0.358223902273E+00
       8      11       2   0.122886640768E+00
       9      11       2  -0.220632440177E-01
      10      11       2   0.256539559362E-01
      11      11       2   0.169493035209E-01
      12      11       2  -0.933273983506E+00
      13      11       2   0.463124579156E+00
       0      12       2  -0.125221874515E+00
       1      12       2   0.124086793310E+01
       2      12       2  -0.409528924180E+00
       3      12       2  -0.126988192095E+01
       4      12       2  -0.150399919638E+01
       5      12       2  -0.368182285263E+00
       6      12       2  -0.167610662273E+01
       7      12       2  -0.185451200191E+01
       8      12       2  -0.191934828243E+01
       9      12       2  -0.157933248914E+01
      10      12       2  -0.139310737661E+01
      11      12       2  -0.123276590765E+01
      12      12       2  -0.126668942184E+01
      13      12       2  -0.391699441281E+00
       0      13       2   0.110966658216E+01
       1      13       2   0.212317538658E+00
       2      13       2   0.791823760851E+00
       3      13       2   0.124668889234E+01
       4      13       2  -0.106222295313E+01
       5      13       2  -0.128931500569E+01
       6      13       2  -0.152818011035E+01
       7      13       2  -0.186522829626E+01
       8      13       2  -0.176253486875E+01
       9      13       2  -0.106587674042E+01
      10      13       2  -0.134970263966E+01
      11      13       2  -0.173104233494E+01
      12      13       2  -0.112509394532E+01
      13      13       2  -0.117980074864E+01
       0       0       3  -0.135751188772E+01
       1       0       3  -0.133904325417E+01
       2       0       3   0.381573707139E+00
       3       0       3   0.114951493522E+01
       4       0       3   0.924683622945E+00
       5       0       3   0.148776007618E+00
       6       0       3   0.157865884814E+00
       7       0       3  -0.378089235825E+00
       8       0       3  -0.137004966708E+01
       9       0       3  -0.120450458346E+01
      10       0       3  -0.477505888598E+00
      11       0       3  -0.145030472419E+01
      12       0       3  -0.192605471519E+01
      13       0       3  -0.162177622085E+01
       0       1       3  -0.128602230006E+00
       1       1       3  -0.185844002703E+00
       2       1       3  -0.233559930519E+00
       3       1       3   0.979040795024E+00
       4       1       3   0.115966125077E+01
       5       1       3  -0.123495317370E+00
       6       1       3  -0.313294468446E+00
       7       1       3  -0.550174145693E+00
       8       1       3   0.191024221457E+00
       9       1       3   0.829096279833E+00
      10       1       3   0.306831732911E+00
      11       1       3  -0.169365410901E+01
      12       1       3  -0.195056372436E+01
      13       1       3  -0.169592243983E+01
       0       2       3  -0.178865700607E+01
       1       2       3  -0.133082526122E+01
       2       2       3  -0.641916122183E+00
       3       2       3  -0.515024927837E+00
       4       2       3   0.837690347708E+00
       5       2       3   0.999647566320E-01
       6       2       3   0.140159470389E+01
       7       2       3   0.162226464856E+01
       8       2       3   0.126018316459E+01
       9       2       3   0.193930628981E+01
      10       2       3   0.125115289161E+01
      11       2       3  -0.172089543355E+01
      12       2       3  -0.186925539762E+01
      13       2       3  -0.110453388865E+01
       0       3       3  -0.141310925154E+01
       1       3       3  -0.159309078482E+01
       2       3       3  -0.887300940167E+00
       3       3       3   0.527859944259E+00
       4       3       3   0.112416812532E+01
       5       3       3   0.127905138891E+01
       6       3       3   0.160348281861E+01
       7       3       3   0.181640630912E+01
       8       3       3   0.187034755562E+01
       9       3       3   0.179918967153E+01
      10       3       3   0.546049369123E+00
      11       3       3  -0.123209515605E+01
      12       3       3  -0.156585596784E+01
      13       3       3  -0.170852953259E+01
       0       4       3  -0.761492541840E+00
       1       4       3  -0.114438219503E+01
       2       4       3  -0.131360878407E+01
       3       4       3   0.539225423331E+00
       4       4       3   0.147889742948E+01
       5       4       3   0.852863795146E+00
       6       4       3   0.133459298517E+01
       7       4       3   0.191520323406E+01
       8       4       3   0.174090323395E+01
       9       4       3   0.732682261655E+00
      10       4       3  -0.120548402791E+01
      11       4       3  -0.902666037274E+00
      12       4       3  -0.746343655076E+00
      13       4       3  -0.153743696353E+01
       0       5       3  -0.188291035402E-01
       1       5       3  -0.169447767013E+01
       2       5       3  -0.247571206509E+00
       3       5       3   0.103130199511E+01
       4       5       3   0.147297298057E+01
       5       5       3  -0.144065029992E+00
       6       5       3  -0.109554363075E+00
       7       5       3   0.162268054414E+01
       8       5       3   0.164154181560E+01
       9       5       3   0.652902212325E+00
      10       5       3  -0.935731157014E+00
      11       5       3   0.361499170478E+00
      12       5       3   0.280760965287E+00
      13       5       3  -0.982777053669E-02
       0       6       3  -0.834557586865E+00
       1       6       3   0.735345032212E+00
       2       6       3   0.887005249677E-01
       3       6       3   0.253503377718E+00
       4       6       3  -0.636293746951E+00
       5       6       3   0.792263248669E+00
       6       6       3   0.133206870439E+01
       7       6       3   0.734835085063E+00
       8       6       3   0.610699576684E+00
       9       6       3   0.125533099717E+01
      10       6       3  -0.299012216256E+00
      11       6       3  -0.113394190072E+01
      12       6       3  -0.125067948472E+01
      13       6       3  -0.586517711242E-01
       0       7       3  -0.134227199293E+01
       1       7       3  -0.607058933995E-01
       2       7       3  -0.172222730966E+00
       3       7       3  -0.204778800528E+00
       4       7       3  -0.115133603754E+01
       5       7       3  -0.383420150351E-01
       6       7       3   0.141788034984E+01
       7       7       3   0.159414054528E+01
       8       7       3   0.167246552570E+01
       9       7       3   0.477243531196E-01
      10       7       3  -0.380512300425E-01
      11       7       3   0.726311920505E-01
      12       7       3   0.179267680299E+00
      13       7       3  -0.183004039591E+00
       0       8       3  -0.192548779238E+01
       1       8       3  -0.211355286580E+00
       2       8       3   0.126807019697E+01
       3       8       3   0.121063163980E+01
       4       8       3   0.905347813776E+00
       5       8       3   0.964362763035E+00
       6       8       3   0.130307311447E+01
       7       8       3   0.142219320579E+01
       8       8       3   0.358494171784E+00
       9       8       3   0.155629205256E+01
      10       8       3   0.483015345830E+00
      11       8       3   0.834740744665E+00
      12       8       3  -0.875110105733E+00
      13       8       3  -0.129283446918E+01
       0       9       3  -0.146704916061E+01
       1       9       3  -0.183788263069E+01
       2       9       3   0.437196004253E+00
       3       9       3   0.120908005894E+00
       4       9       3   0.128646918050E+01
       5       9       3   0.191943495807E+01
       6       9       3   0.110557702085E+01
       7       9       3   0.177198350632E+01
       8       9       3   0.116059521335E+01
       9       9       3  -0.422401504932E+00
      10       9       3   0.437983914030E+00
      11       9       3   0.120218166804E+00
      12       9       3  -0.729876314011E+00
      13       9       3  -0.161072469361E+01
       0      10       3  -0.163896946117E+01
       1      10       3  -0.155661460099E+01
       2      10       3  -0.173669351867E+01
       3      10       3  -0.376991247506E+00
       4      10       3   0.135388032066E+01
       5      10       3   0.809198913304E-01
       6      10       3  -0.669165353406E+00
       7      10       3   0.481216158229E+00
       8      10       3   0.284542378711E+00
       9      10       3  -0.100019982079E+01
      10      10       3  -0.435884742035E+00
      11      10       3  -0.632456419484E+00
      12      10       3   0.243140703453E+00
      13      10       3  -0.351189484171E+00
       0      11       3  -0.135131149483E+01
       1      11       3  -0.151235150211E+01
       2      11       3  -0.284901544108E+00
       3      11       3  -0.136451466202E+01
       4      11       3  -0.617896084828E+00
       5      11       3  -0.890390636987E+00
       6      11       3  -0.315712747763E+00
       7      11       3  -0.639928355274E+00
       8      11       3   0.839246505323E+00
       9      11       3  -0.173009985447E+00
      10      11       3  -0.161674881985E+01
      11      11       3  -0.105829221167E+01
      12      11       3  -0.159984189171E+01
      13      11       3   0.313015863818E+00
       0      12       3  -0.807335973711E+00
       1      12       3  -0.149442008565E+01
       2      12       3   0.146352799827E+01
       3      12       3  -0.170729331399E+01
       4      12       3  -0.153794797143E+01
       5      12       3  -0.176776925746E+01
       6      12       3   0.114529125200E+00
       7      12       3  -0.757658721858E+00
       8      12       3  -0.108603430184E+01
       9      12       3  -0.106095626626E+01
      10      12       3  -0.151457182766E+01
      11      12       3  -0.116940269686E+01
      12      12       3  -0.791347281485E+00
      13      12       3  -0.100881047732E+01
       0      13       3  -0.417878105091E+00
       1      13       3   0.478238165374E-01
       2      13       3   0.102832698956E+01
       3      13       3   0.173239756198E+01
       4      13       3   0.252358119259E+00
       5      13       3  -0.894875726160E+00
       6      13       3  -0.146154280068E+01
       7      13       3  -0.151994499308E+01
       8      13       3  -0.178006799970E+01
       9      13       3  -0.182777291194E+01
      10      13       3  -0.181698702146E+01
      11      13       3  -0.173989572997E+01
      12      13       3  -0.192704428745E+00
      13      13       3  -0.817744056510E+00
       0       0       4  -0.949104898347E-01
       1       0       4  -0.144541346470E+01
       2       0       4  -0.126169087541E+01
       3       0       4  -0.112031210992E+01
       4       0       4  -0.333772731199E+00
       5       0       4  -0.139048250869E+01
       6       0       4  -0.756899238723E+00
       7       0       4  -0.623150444581E+00
       8       0       4  -0.167765538017E+01
       9       0       4  -0.117132923188E+01
